年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2017,黑龙江,历史,本科二批A段,内蒙古师范大学,,,,443,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,内蒙古师范大学,,,,411,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,内蒙古民族大学,,,,433,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,内蒙古民族大学,,,,385,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,内蒙古科技大学,,,,433,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,内蒙古科技大学,,,,394,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,内蒙古科技大学包头医学院,,,,414,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,内蒙古科技大学包头师范学院,,,,422,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,内蒙古科技大学包头师范学院,,,,381,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,内蒙古艺术学院,,,,412,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,内蒙古财经大学,,,,467,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,内蒙古财经大学,,,,401,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京中医药大学,,,,560,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京中医药大学,,,,559,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科三批A段,北京中医药大学东方学院,,,,405,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,北京中医药大学东方学院,,,,354,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京交通大学,,,,582,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京交通大学,,,,599,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京体育大学,,,,550,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京体育大学,,,,549,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京信息科技大学,,,,536,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京信息科技大学,,,,550,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,北京农学院,,,,443,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京化工大学,,,,553,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京化工大学,,,,572,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京印刷学院,,,,517,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,北京城市学院,,,,454,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,北京城市学院,,,,413,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京外国语大学,,,,600,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京外国语大学,,,,633,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京大学,,,,633,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京大学,,,,680,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京大学医学部,,,,657,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批B段,北京工业大学,,,,532,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科三批A段,北京工业大学耿丹学院,,,,308,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,北京工业大学耿丹学院,,,,332,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京工商大学,,,,552,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京工商大学,,,,552,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科三批A段,北京工商大学嘉华学院,,,,299,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,北京工商大学嘉华学院,,,,269,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批,北京师范大学,,,,601,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批,北京师范大学,,,,632,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京师范大学-香港浸会大学联合国际学院,,,,514,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京师范大学-香港浸会大学联合国际学院,,,,518,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京建筑大学,,,,527,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京建筑大学,,,,539,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京林业大学,,,,564,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批B段,北京林业大学,,,,457,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,北京物资学院,,,,516,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,北京物资学院,,,,499,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京理工大学,,,,582,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京理工大学,,,,607,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科三批A段,北京理工大学珠海学院,,,,405,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,北京理工大学珠海学院,,,,365,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京电影学院,,,,543,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京电影学院,,,,571,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,北京石油化工学院,,,,413,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京科技大学,,,,559,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京科技大学,,,,585,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京第二外国语学院,,,,537,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京第二外国语学院,,,,583,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科三批A段,北京第二外国语学院中瑞酒店管理学院,,,,298,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,北京第二外国语学院中瑞酒店管理学院,,,,301,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,北京联合大学,,,,506,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批B段,北京联合大学,,,,381,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京航空航天大学,,,,590,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京航空航天大学,,,,646,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京语言大学,,,,568,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,北京邮电大学,,,,572,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北京邮电大学,,,,610,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科三批A段,北京邮电大学世纪学院,,,,383,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,北京邮电大学世纪学院,,,,332,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,北华大学,,,,466,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批B段,北华大学,,,,365,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,北华航天工业学院,,,,461,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批B段,北华航天工业学院,,,,340,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,北方工业大学,,,,538,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批B段,北方民族大学,,,,403,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批B段,北方民族大学,,,,342,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科三批A段,北海艺术设计学院,,,,321,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,北海艺术设计学院,,,,271,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批B段,北部湾大学,,,,361,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,华东交通大学,,,,470,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,华东师范大学,,,,594,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华东师范大学,,,,625,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,华东政法大学,,,,588,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华东政法大学,,,,613,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华东理工大学,,,,594,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,华中农业大学,,,,545,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华中农业大学,,,,552,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华中科技大学,,,,618,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,华侨大学,,,,542,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华侨大学,,,,544,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批B段,华北水利水电大学,,,,367,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,华北理工大学,,,,476,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批A段,华北理工大学,,,,456,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,华北理工大学冀唐学院,,,,364,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科三批A段,华北理工大学轻工学院,,,,370,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科三批A段,华北理工大学轻工学院,,,,319,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,华北电力大学,,,,558,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华北电力大学,,,,583,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科一批A段,华北电力大学保定校区,,,,538,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华北电力大学保定校区,,,,573,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,历史,本科二批A段,华北科技学院,,,,454,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科二批B段,华北科技学院,,,,358,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2017,黑龙江,物理,本科一批A段,华南农业大学,,,,532,,黑龙江省招生考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
