年份,生源省份,科类,批次,院校名称,院校专业组,专业,计划数,最低分,最低位次,数据来源,来源链接
2022,重庆,历史,本科批,中央民族大学,,,28,577,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,中央民族大学,,,27,570,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,中央民族大学,,,2,586,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,中央财经大学,,,9,611,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,中央财经大学,,,25,597,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,中山大学,,,23,611,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,中山大学,,,5,616,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,中山大学,,,32,629,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,中山大学,,,18,622,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,中山大学,,,6,631,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,临沂大学,,,5,515,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,临沂大学,,,18,483,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,临沂大学,,,2,482,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,丽水学院,,,3,482,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,丽水学院,,,4,468,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,丽江文化旅游学院,,,18,417,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,丽江文化旅游学院,,,30,418,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,乐山师范学院,,,11,486,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,乐山师范学院,,,3,492,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,乐山师范学院,,,28,466,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,乐山师范学院,,,2,484,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,九江学院,,,8,484,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,九江学院,,,5,466,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,九江学院,,,3,467,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南中医药大学,,,7,501,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南中医药大学,,,1,539,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南中医药大学,,,6,493,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南中医药大学,,,3,500,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南中医药大学,,,6,501,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南农业大学,,,12,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南农业大学,,,2,504,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南农业大学,,,24,470,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南农业大学,,,8,500,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南大学,,,25,545,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南大学,,,2,569,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南大学,,,5,567,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,高校专项计划本科批,云南大学,,,1,514,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南大学,,,70,528,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南大学,,,8,558,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南大学,,,9,557,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南大学,,,5,549,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南大学,,,2,578,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南大学,,,1,563,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,高校专项计划本科批,云南大学,,,1,554,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南师范大学,,,14,500,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南师范大学,,,18,481,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南师范大学,,,6,541,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南民族大学,,,8,477,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南民族大学,,,6,491,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南民族大学,,,2,496,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南经济管理学院,,,9,418,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南经济管理学院,,,2,451,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南经济管理学院,,,1,463,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南经济管理学院,,,20,430,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南经济管理学院,,,2,459,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南经济管理学院,,,1,452,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南警官学院,,,5,504,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南警官学院,,,2,542,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南财经大学,,,33,470,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,云南财经大学,,,2,510,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南财经大学,,,71,455,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,云南财经大学,,,2,489,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,五邑大学,,,1,522,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,五邑大学,,,10,501,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,五邑大学,,,2,499,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,井冈山大学,,,8,495,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,井冈山大学,,,22,479,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,亳州学院,,,4,481,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,亳州学院,,,6,463,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,仰恩大学,,,4,455,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,仰恩大学,,,11,441,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,伊犁师范大学,,,23,484,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,伊犁师范大学,,,3,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,伊犁师范大学,,,68,459,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,伊犁师范大学,,,6,472,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,伊犁师范大学,,,10,462,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,佳木斯大学,,,60,466,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,保定学院,,,6,485,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,保定学院,,,2,483,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,保定学院,,,7,484,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,保定理工学院,,,13,443,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,保定理工学院,,,17,435,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,保山学院,,,4,492,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,保山学院,,,2,489,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,保山学院,,,6,469,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,信阳农林学院,,,5,479,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,信阳农林学院,,,,466,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,信阳农林学院,,,2,465,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,信阳师范大学,,,5,485,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,信阳师范大学,,,5,468,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,六盘水师范学院,,,4,489,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,六盘水师范学院,,,2,464,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兰州交通大学,,,3,490,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州交通大学,,,36,509,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州交通大学,,,10,502,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州交通大学,,,1,527,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州信息科技学院,,,12,433,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兰州博文科技学院,,,3,417,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州博文科技学院,,,6,441,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兰州大学,,,3,578,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兰州大学,,,7,582,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兰州大学,,,7,583,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州大学,,,11,587,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州大学,,,12,575,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州大学,,,15,593,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州大学,,,6,586,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兰州文理学院,,,5,485,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州文理学院,,,4,475,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州文理学院,,,1,468,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兰州理工大学,,,8,501,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州理工大学,,,45,486,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州理工大学,,,7,489,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兰州财经大学,,,20,492,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兰州财经大学,,,29,479,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兴义民族师范学院,,,4,491,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,历史,本科批,兴义民族师范学院,,,2,495,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
2022,重庆,物理,本科批,兴义民族师范学院,,,3,485,,重庆市教育考试院,https://huggingface.co/datasets/choucsan/Gaokao-Compass-11M
